 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Jackson Bay
23-Jun-2015 03:00, 2.351,  11.6,-9999 , 1032.2,-0.150, 0.040,  322,   5.5,   3.4
23-Jun-2015 04:00, 2.403,  11.6,-9999 , 1032.3,-0.160, 0.028,  325,   6.8,   3.1
23-Jun-2015 05:00, 2.308,  11.6,-9999 , 1032.5,-0.162, 0.027,  223,   7.0,   0.9
23-Jun-2015 06:00, 2.077,  11.6,-9999 , 1032.7,-0.167, 0.024,  230,   3.7,   2.7
23-Jun-2015 07:00, 1.773,  11.4,-9999 , 1032.9,-0.170, 0.023,  227,   6.0,   4.9
23-Jun-2015 08:00, 1.462,  11.2,-9999 , 1033.0,-0.189, 0.007,  223,   7.3,   5.6
23-Jun-2015 09:00, 1.246,  11.0,-9999 , 1032.8,-0.198,-0.002,  228,   8.5,   6.2
23-Jun-2015 10:00, 1.176,  10.9,-9999 , 1032.9,-0.189, 0.005,  229,   8.5,   5.5
23-Jun-2015 11:00, 1.238,  10.9,-9999 , 1033.0,-0.192, 0.003,  226,   7.4,   5.4
23-Jun-2015 12:00, 1.441,  11.2,-9999 , 1032.9,-0.192, 0.004,  301,   7.8,   1.7
23-Jun-2015 13:00, 1.740,  11.4,-9999 , 1032.6,-0.183, 0.011,  228,   7.5,   4.6
23-Jun-2015 14:00, 2.050,  11.4,-9999 , 1032.6,-0.171, 0.021,  227,   7.9,   5.4
23-Jun-2015 15:00, 2.279,  11.5,-9999 , 1032.3,-0.167, 0.025,  232,   8.3,   5.3
23-Jun-2015 16:00, 2.371,  11.6,-9999 , 1031.9,-0.181, 0.008,  236,   8.0,   4.9
23-Jun-2015 17:00, 2.344,  11.7,-9999 , 1031.3,-0.173, 0.012,  232,   7.4,   5.4
23-Jun-2015 18:00, 2.190,  11.8,-9999 , 1031.0,-0.153, 0.026,  232,   8.6,   6.3
23-Jun-2015 19:00, 1.914,  11.8,-9999 , 1030.9,-0.152, 0.024,  231,   7.6,   4.0
23-Jun-2015 20:00, 1.589,  11.6,-9999 , 1030.8,-0.166, 0.009,  217,   7.6,   3.7
23-Jun-2015 21:00, 1.340,  11.1,-9999 , 1030.5,-0.154, 0.020,  221,   7.3,   4.5
23-Jun-2015 22:00, 1.192,   9.8,-9999 , 1030.1,-0.148, 0.022,  225,   7.5,   1.9
23-Jun-2015 23:00, 1.174,   9.7,-9999 , 1029.8,-0.154, 0.013,   40,   3.7,   1.9
24-Jun-2015 00:00, 1.308,  10.0,-9999 , 1029.0,-0.160, 0.004,   68,   2.6,   0.7
24-Jun-2015 01:00, 1.567,  11.3,-9999 , 1028.1,-0.161,-0.005,  324,   1.4,   0.1
24-Jun-2015 02:00, 1.895,  11.4,-9999 , 1027.2,-0.141, 0.006,  312,   1.3,   0.2
24-Jun-2015 03:00, 2.177,  11.4,-9999 , 1026.4,-0.128, 0.009,  294,   1.0,   0.6
24-Jun-2015 04:00, 2.335,  11.4,-9999 , 1026.1,-0.138,-0.007,  293,   2.2,   1.5
24-Jun-2015 05:00, 2.374,  11.4,-9999 , 1025.7,-0.134,-0.007,  292,   2.4,   2.0
24-Jun-2015 06:00, 2.281,  11.4,-9999 , 1025.6,-0.122, 0.001,  330,   2.6,   1.0
24-Jun-2015 07:00, 2.065,  11.4,-9999 , 1025.4,-0.119, 0.003,  310,   2.7,   1.3
24-Jun-2015 08:00, 1.773,  11.4,-9999 , 1025.4,-0.135,-0.013,  323,   2.5,   0.4
24-Jun-2015 09:00, 1.513,  11.4,-9999 , 1025.0,-0.135,-0.015,  251,   4.7,   2.1
24-Jun-2015 10:00, 1.343,  11.0,-9999 , 1024.7,-0.124,-0.008,  333,   5.4,   0.6
24-Jun-2015 11:00, 1.291,  10.6,-9999 , 1024.1,-0.112, 0.001,  282,   3.6,   0.8
24-Jun-2015 12:00, 1.356,  10.9,-9999 , 1023.8,-0.119,-0.011,  300,   2.9,   1.2
24-Jun-2015 13:00, 1.562,  11.3,-9999 , 1023.1,-0.108,-0.004,  281,   5.8,   0.5
24-Jun-2015 14:00, 1.852,  11.3,-9999 , 1022.8,-0.089, 0.008,  282,   2.5,   0.8
24-Jun-2015 15:00, 2.133,  11.4,-9999 , 1022.6,-0.079, 0.016,  286,   1.6,   1.0
24-Jun-2015 16:00, 2.333,  11.4,-9999 , 1021.9,-0.082, 0.010,  227,   4.7,   2.5
24-Jun-2015 17:00, 2.426,  11.4,-9999 , 1021.7,-0.083, 0.003,  285,   4.8,   0.8
24-Jun-2015 18:00, 2.397,  11.3,-9999 , 1021.5,-0.070, 0.013,  312,   4.3,   0.8
24-Jun-2015 19:00, 2.226,  11.3,-9999 , 1021.4,-0.068, 0.014,  290,   4.1,   0.8
24-Jun-2015 20:00, 1.950,  11.3,-9999 , 1021.5,-0.079, 0.002,  285,   3.0,   1.7
24-Jun-2015 21:00, 1.646,  11.2,-9999 , 1021.6,-0.093,-0.011,  284,   4.2,   1.4
24-Jun-2015 22:00, 1.410,  11.0,-9999 , 1021.6,-0.089,-0.006,  330,   2.7,   0.7
24-Jun-2015 23:00, 1.282,  10.2,-9999 , 1021.8,-0.082, 0.001,   33,   1.1,   0.2
25-Jun-2015 00:00, 1.270,   9.9,-9999 , 1021.5,-0.098,-0.014,   97,   0.9,   0.0
25-Jun-2015 01:00, 1.412,  10.7,-9999 , 1021.0,-0.103,-0.021,  341,   0.6,   0.1
25-Jun-2015 02:00, 1.677,  11.0,-9999 , 1020.2,-0.093,-0.018,  304,   0.7,   0.1
25-Jun-2015 03:00, 1.973,  10.9,-9999 , 1020.3,-0.086,-0.017,  275,   1.2,   0.3
25-Jun-2015 04:00, 2.220,  11.0,-9999 , 1020.4,-0.087,-0.017,  288,   2.2,   1.6
25-Jun-2015 05:00, 2.368,  11.1,-9999 , 1020.3,-0.092,-0.021,  289,   2.1,   1.6
25-Jun-2015 06:00, 2.406,  11.1,-9999 , 1020.4,-0.080,-0.010,  287,   2.5,   1.7
25-Jun-2015 07:00, 2.314,  11.0,-9999 , 1020.3,-0.064, 0.006,  317,   1.7,   0.7
25-Jun-2015 08:00, 2.087,  11.1,-9999 , 1020.5,-0.079,-0.008,  283,   3.0,   0.6
25-Jun-2015 09:00, 1.822,  11.0,-9999 , 1020.3,-0.078,-0.006,   27,   2.9,   0.0
25-Jun-2015 10:00, 1.581,  10.9,-9999 , 1020.3,-0.068, 0.002,  293,   1.2,   0.8
25-Jun-2015 11:00, 1.413,  10.8,-9999 , 1019.8,-0.058, 0.012,    8,   2.9,   0.9
25-Jun-2015 12:00, 1.353,  10.7,-9999 , 1019.4,-0.054, 0.010,  167,   1.8,   0.6
25-Jun-2015 13:00, 1.425,  10.8,-9999 , 1019.2,-0.053, 0.008,  330,   2.2,   0.4
25-Jun-2015 14:00, 1.635,  10.9,-9999 , 1018.7,-0.037, 0.022,  142,   2.1,   0.7
25-Jun-2015 15:00, 1.914,  11.0,-9999 , 1018.2,-0.022, 0.031,  126,   4.1,   2.5
25-Jun-2015 16:00, 2.190,  11.0,-9999 , 1017.5,-0.012, 0.036,  135,   6.7,   3.2
25-Jun-2015 17:00, 2.391,  10.9,-9999 , 1016.2,-0.015, 0.026,  119,   5.0,   4.0
25-Jun-2015 18:00, 2.492,  10.8,-9999 , 1014.8,-0.009, 0.019,  116,   5.5,   3.0
25-Jun-2015 19:00, 2.462,  10.8,-9999 , 1014.8, 0.006, 0.021,  136,   5.2,   2.1
25-Jun-2015 20:00, 2.266,  10.9,-9999 , 1014.8,-0.014, 0.002,  229,   4.8,   3.0
25-Jun-2015 21:00, 2.011,  10.9,-9999 , 1014.2,-0.004, 0.011,  112,   4.7,   3.2
25-Jun-2015 22:00, 1.722,  10.7,-9999 , 1014.1,-0.005, 0.004,  137,   4.1,   2.4
25-Jun-2015 23:00, 1.489,  10.6,-9999 , 1014.0,-0.002, 0.006,  132,   4.6,   0.6
26-Jun-2015 00:00, 1.372,  10.2,-9999 , 1013.4, 0.009, 0.016,  179,   1.7,   0.5
26-Jun-2015 01:00, 1.381,  10.3,-9999 , 1012.5, 0.004, 0.004,   71,   1.0,   0.1
26-Jun-2015 02:00, 1.550,  10.4,-9999 , 1011.6, 0.017, 0.009,  106,   3.1,   1.7
26-Jun-2015 03:00, 1.813,  10.4,-9999 , 1010.9, 0.024, 0.007,  331,   8.1,   3.5
26-Jun-2015 04:00, 2.108,  10.4,-9999 , 1010.2, 0.031, 0.007,  319,   9.7,   4.0
26-Jun-2015 05:00, 2.345,  10.5,-9999 , 1009.7, 0.020,-0.011,   70,  12.8,   3.6
26-Jun-2015 06:00, 2.498,  10.5,-9999 , 1009.8, 0.018,-0.018,  349,   8.7,   2.6
26-Jun-2015 07:00, 2.505,  10.7,-9999 , 1010.5, 0.001,-0.032,  351,   7.9,   2.5
26-Jun-2015 08:00, 2.369,  10.9,-9999 , 1009.8,-0.023,-0.051,  352,   9.9,   5.5
26-Jun-2015 09:00, 2.125,  11.2,-9999 , 1010.8,-0.046,-0.080,  348,  12.2,   3.1
26-Jun-2015 10:00, 1.837,  11.3,-9999 , 1011.4,-0.057,-0.081,   22,  11.5,   2.8
26-Jun-2015 11:00, 1.558,  11.3,-9999 , 1012.2,-0.070,-0.088,  200,   6.8,   0.8
26-Jun-2015 12:00, 1.352,  11.5,-9999 , 1013.5,-0.086,-0.095,  317,   4.3,   2.0
26-Jun-2015 13:00, 1.270,  11.6,-9999 , 1014.3,-0.102,-0.098,  288,   4.7,   1.6
26-Jun-2015 14:00, 1.356,  11.8,-9999 , 1014.5,-0.094,-0.084,  297,   5.6,   2.2
26-Jun-2015 15:00, 1.560,  12.0,-9999 , 1015.0,-0.095,-0.082,  184,   7.4,   3.8
26-Jun-2015 16:00, 1.844,  12.3,-9999 , 1015.0,-0.091,-0.073,  295,   4.9,   0.8
26-Jun-2015 17:00, 2.131,  12.5,-9999 , 1015.1,-0.087,-0.069,  274,   6.5,   0.9
26-Jun-2015 18:00, 2.355,  12.5,-9999 , 1015.4,-0.082,-0.063,  229,   5.6,   4.0
26-Jun-2015 19:00, 2.441,  12.5,-9999 , 1016.0,-0.090,-0.068,  263,   5.7,   3.1
26-Jun-2015 20:00, 2.378,  12.5,-9999 , 1016.8,-0.099,-0.071,  319,   4.5,   0.6
26-Jun-2015 21:00, 2.169,  12.5,-9999 , 1017.6,-0.116,-0.079,  230,   7.8,   5.7
26-Jun-2015 22:00, 1.892,  12.4,-9999 , 1017.8,-0.110,-0.066,  143,   7.9,   1.6
26-Jun-2015 23:00, 1.593,  12.0,-9999 , 1017.9,-0.107,-0.061,   50,   2.7,   1.1
27-Jun-2015 00:00, 1.340,  11.1,-9999 , 1017.8,-0.116,-0.070,   75,   2.7,   0.9
27-Jun-2015 01:00, 1.222,   9.8,-9999 , 1017.4,-0.109,-0.064,  141,   2.2,   0.8
27-Jun-2015 02:00, 1.265,  10.3,-9999 , 1016.4,-0.095,-0.056,  133,   4.7,   1.6
27-Jun-2015 03:00, 1.438,  11.2,-9999 , 1016.5,-0.096,-0.064,  100,   4.3,   1.3
27-Jun-2015 04:00, 1.724,  12.2,-9999 , 1015.7,-0.084,-0.052,  294,   1.7,   1.4
27-Jun-2015 05:00, 2.034,  12.6,-9999 , 1015.4,-0.081,-0.057,  292,   2.2,   1.7
27-Jun-2015 06:00, 2.309,  12.6,-9999 , 1015.7,-0.071,-0.050,  289,   2.3,   1.8
27-Jun-2015 07:00, 2.465,  12.6,-9999 , 1016.0,-0.076,-0.051,   15,   2.0,   0.3
27-Jun-2015 08:00, 2.469,  12.6,-9999 , 1016.1,-0.088,-0.061,  133,   3.9,   2.6
27-Jun-2015 09:00, 2.337,  12.6,-9999 , 1016.5,-0.086,-0.057,  123,   3.3,   2.4
27-Jun-2015 10:00, 2.097,  12.6,-9999 , 1016.2,-0.077,-0.045,  126,   5.6,   4.4
27-Jun-2015 11:00, 1.782,  12.4,-9999 , 1016.5,-0.081,-0.051,  176,   5.0,   2.3
27-Jun-2015 12:00, 1.481,  11.7,-9999 , 1016.7,-0.086,-0.054,  158,   4.5,   3.1
27-Jun-2015 13:00, 1.260,  10.1,-9999 , 1016.9,-0.103,-0.069,  155,   5.5,   2.8
27-Jun-2015 14:00, 1.217,   9.8,-9999 , 1016.9,-0.087,-0.051,  185,   5.8,   3.0
27-Jun-2015 15:00, 1.318,  10.4,-9999 , 1017.1,-0.087,-0.051,  197,   5.5,   2.1
27-Jun-2015 16:00, 1.553,  10.8,-9999 , 1016.7,-0.092,-0.054,  157,   5.4,   2.4
27-Jun-2015 17:00, 1.881,  11.0,-9999 , 1016.4,-0.080,-0.046,  139,   5.8,   2.9
27-Jun-2015 18:00, 2.201,  11.2,-9999 , 1016.2,-0.075,-0.044,  141,   6.0,   3.7
27-Jun-2015 19:00, 2.432,  11.1,-9999 , 1016.2,-0.075,-0.046,  146,   6.6,   3.4
27-Jun-2015 20:00, 2.517,  11.1,-9999 , 1016.1,-0.077,-0.048,  106,   5.1,   2.4
27-Jun-2015 21:00, 2.442,  11.1,-9999 , 1016.4,-0.072,-0.043,  181,   5.3,   1.9
27-Jun-2015 22:00, 2.217,  11.0,-9999 , 1017.0,-0.071,-0.039,  196,   6.9,   1.4
27-Jun-2015 23:00, 1.907,  10.8,-9999 , 1016.4,-0.064,-0.028,   26,   2.8,   0.9
28-Jun-2015 00:00, 1.562,  10.7,-9999 , 1015.8,-0.081,-0.049,   31,   3.8,   1.1
28-Jun-2015 01:00, 1.309,  10.5,-9999 , 1014.7,-0.078,-0.054,  154,   3.0,   0.3
28-Jun-2015 02:00, 1.225,  10.4,-9999 , 1014.2,-0.047,-0.033,  294,   5.8,   1.6
28-Jun-2015 03:00, 1.289,  10.8,-9999 , 1013.5,-0.036,-0.028,  253,   4.6,   2.3
28-Jun-2015 04:00, 1.484,  11.1,-9999 , 1013.0,-0.050,-0.048,  124,   3.9,   0.3
28-Jun-2015 05:00, 1.814,  11.3,-9999 , 1012.8,-0.034,-0.036,  328,  12.0,   6.5
28-Jun-2015 06:00, 2.158,  11.4,-9999 , 1013.0,-0.033,-0.037,  206,   9.2,   1.4
28-Jun-2015 07:00, 2.439,  11.5,-9999 , 1013.4,-0.041,-0.043,  126,   5.0,   2.1
28-Jun-2015 08:00, 2.586,  11.6,-9999 , 1013.9,-0.054,-0.052,  143,   3.7,   1.5
28-Jun-2015 09:00, 2.574,  11.6,-9999 , 1014.3,-0.055,-0.048,  230,   4.8,   2.0
28-Jun-2015 10:00, 2.396,  11.6,-9999 , 1014.2,-0.057,-0.047,  275,   2.5,   1.2
28-Jun-2015 11:00, 2.077,  11.5,-9999 , 1014.1,-0.072,-0.062,  301,   7.8,   2.2
28-Jun-2015 12:00, 1.716,  11.4,-9999 , 1013.7,-0.072,-0.064,    3,   4.2,   0.6
28-Jun-2015 13:00, 1.379,  10.9,-9999 , 1013.7,-0.082,-0.077,  302,   2.4,   1.2
28-Jun-2015 14:00, 1.180,  10.2,-9999 , 1012.9,-0.073,-0.069,   62,   1.4,   0.8
28-Jun-2015 15:00, 1.165,  10.3,-9999 , 1012.5,-0.055,-0.059,  184,   3.8,   0.5
28-Jun-2015 16:00, 1.324,  10.4,-9999 , 1010.7,-0.043,-0.050,  102,   4.6,   2.4
28-Jun-2015 17:00, 1.668,  10.7,-9999 , 1006.6, 0.008,-0.024,  314,  13.7,   9.2
28-Jun-2015 18:00, 2.037,  10.8,-9999 , 1007.8, 0.008,-0.057,  335,  13.6,   6.7
28-Jun-2015 19:00, 2.387,  11.4,-9999 , 1006.8, 0.010,-0.046,  333,  13.6,   7.6
28-Jun-2015 20:00, 2.610,  11.8,-9999 , 1006.8,-0.001,-0.065,  332,  13.3,   8.8
28-Jun-2015 21:00, 2.655,  11.8,-9999 , 1006.5,-0.018,-0.083,  328,  13.5,   8.1
28-Jun-2015 22:00, 2.517,  11.9,-9999 , 1007.2,-0.033,-0.099,  331,  13.4,   6.3
28-Jun-2015 23:00, 2.237,  11.8,-9999 , 1007.7,-0.037,-0.096,  323,  13.0,   2.7
29-Jun-2015 00:00, 1.849,  11.9,-9999 , 1007.6,-0.061,-0.116,   41,  13.1,   2.0
29-Jun-2015 01:00, 1.471,  11.9,-9999 , 1007.8,-0.078,-0.134,  250,  11.9,   2.7
29-Jun-2015 02:00, 1.192,  12.1,-9999 , 1008.1,-0.095,-0.149,  349,   9.9,   3.2
29-Jun-2015 03:00, 1.105,  12.2,-9999 , 1008.4,-0.089,-0.140,  347,   7.6,   3.8
29-Jun-2015 04:00, 1.194,  12.3,-9999 , 1008.6,-0.095,-0.144,  339,  11.0,   3.9
29-Jun-2015 05:00, 1.445,  12.4,-9999 , 1009.3,-0.108,-0.154,  355,  11.1,   4.3
29-Jun-2015 06:00, 1.810,  12.6,-9999 , 1010.3,-0.114,-0.152,    5,   9.2,   3.9
29-Jun-2015 07:00, 2.222,  12.6,-9999 , 1011.4,-0.091,-0.119,   39,   6.7,   2.1
29-Jun-2015 08:00, 2.514,  12.6,-9999 , 1012.1,-0.104,-0.121,  341,   7.4,   2.8
29-Jun-2015 09:00, 2.623,  12.6,-9999 , 1013.0,-0.133,-0.144,  346,   8.5,   3.9
29-Jun-2015 10:00, 2.559,  12.6,-9999 , 1013.6,-0.139,-0.141,  326,   8.9,   2.0
29-Jun-2015 11:00, 2.342,  12.5,-9999 , 1014.0,-0.115,-0.111,  315,   5.7,   1.3
29-Jun-2015 12:00, 1.951,  12.5,-9999 , 1014.5,-0.132,-0.124,  163,   3.6,   1.8
29-Jun-2015 13:00, 1.499,  12.5,-9999 , 1015.4,-0.168,-0.154,  217,   4.6,   0.9
29-Jun-2015 14:00, 1.165,  12.2,-9999 , 1015.9,-0.152,-0.130,  303,   2.6,   0.3
29-Jun-2015 15:00, 0.986,  11.5,-9999 , 1016.4,-0.139,-0.112,  286,   4.1,   1.0
29-Jun-2015 16:00, 1.010,  11.5,-9999 , 1016.4,-0.127,-0.095,  283,   5.1,   1.4
29-Jun-2015 17:00, 1.211,  11.8,-9999 , 1016.3,-0.138,-0.107,  296,   2.1,   1.1
29-Jun-2015 18:00, 1.585,  12.3,-9999 , 1016.8,-0.128,-0.097,  307,   2.0,   0.6
29-Jun-2015 19:00, 2.021,  12.4,-9999 , 1017.4,-0.117,-0.081,  207,   2.6,   1.2
29-Jun-2015 20:00, 2.400,  12.4,-9999 , 1017.9,-0.111,-0.069,  236,   1.8,   0.5
29-Jun-2015 21:00, 2.604,  12.4,-9999 , 1018.2,-0.129,-0.082,  316,   1.0,   0.2
29-Jun-2015 22:00, 2.638,  12.4,-9999 , 1018.3,-0.114,-0.065,  171,   1.6,   0.2
29-Jun-2015 23:00, 2.465,  12.4,-9999 , 1018.6,-0.106,-0.056,   10,   0.8,   0.2
30-Jun-2015 00:00, 2.112,  12.4,-9999 , 1018.0,-0.120,-0.068,   40,   0.9,   0.3
30-Jun-2015 01:00, 1.687,  12.3,-9999 , 1017.3,-0.127,-0.081,   17,   1.0,   0.0
30-Jun-2015 02:00, 1.280,  11.8,-9999 , 1016.6,-0.145,-0.105,   65,   1.1,   0.4
30-Jun-2015 03:00, 1.041,  11.5,-9999 , 1016.1,-0.129,-0.096,   99,   2.9,   1.4
30-Jun-2015 04:00, 0.979,  11.2,-9999 , 1015.9,-0.134,-0.105,   63,   7.1,   1.5
30-Jun-2015 05:00, 1.147,  11.7,-9999 , 1015.4,-0.121,-0.095,  357,   2.8,   0.3
30-Jun-2015 06:00, 1.478,  12.3,-9999 , 1015.1,-0.125,-0.104,  324,   9.5,   3.3
30-Jun-2015 07:00, 1.932,  12.4,-9999 , 1015.2,-0.110,-0.091,  353,   6.4,   2.7
30-Jun-2015 08:00, 2.339,  12.4,-9999 , 1015.3,-0.132,-0.113,  342,   6.0,   3.4
30-Jun-2015 09:00, 2.641,  12.5,-9999 , 1015.7,-0.132,-0.111,  275,   7.9,   0.5
30-Jun-2015 10:00, 2.754,  12.4,-9999 , 1015.3,-0.116,-0.092,  295,   8.2,   3.4
30-Jun-2015 11:00, 2.633,  12.4,-9999 , 1015.0,-0.111,-0.091,   15,   7.5,   2.5
30-Jun-2015 12:00, 2.329,  12.4,-9999 , 1014.5,-0.095,-0.079,  336,   9.5,   3.5
30-Jun-2015 13:00, 1.843,  12.4,-9999 , 1014.9,-0.132,-0.119,  320,   8.7,   3.0
30-Jun-2015 14:00, 1.375,  12.4,-9999 , 1014.8,-0.136,-0.120,  354,  10.3,   1.8
30-Jun-2015 15:00, 1.027,  12.3,-9999 , 1015.5,-0.128,-0.112,  150,   7.2,   0.8
30-Jun-2015 16:00, 0.863,  12.3,-9999 , 1015.5,-0.137,-0.115,  317,   4.9,   1.8
30-Jun-2015 17:00, 0.924,  12.3,-9999 , 1015.8,-0.151,-0.128,  319,   5.3,   2.6
30-Jun-2015 18:00, 1.226,  12.2,-9999 , 1016.4,-0.139,-0.114,  296,   5.5,   2.2
30-Jun-2015 19:00, 1.679,  12.1,-9999 , 1017.0,-0.123,-0.091,  335,   6.0,   3.2
30-Jun-2015 20:00, 2.143,  12.1,-9999 , 1017.6,-0.132,-0.095,  296,   5.5,   1.4
30-Jun-2015 21:00, 2.534,  12.1,-9999 , 1018.0,-0.123,-0.080,  344,   6.3,   2.2
30-Jun-2015 22:00, 2.736,  12.1,-9999 , 1018.5,-0.112,-0.065,   72,   5.2,   1.7
30-Jun-2015 23:00, 2.690,  12.0,-9999 , 1019.2,-0.124,-0.071,  139,   6.0,   1.9
01-Jul-2015 00:00, 2.437,  12.0,-9999 , 1019.1,-0.131,-0.071,  341,   5.9,   2.8
01-Jul-2015 01:00, 2.019,  12.0,-9999 , 1018.8,-0.140,-0.083,  310,   6.6,   1.7
01-Jul-2015 02:00, 1.541,  11.9,-9999 , 1018.8,-0.149,-0.094,  331,   6.1,   3.1
01-Jul-2015 03:00, 1.135,  11.7,-9999 , 1018.7,-0.148,-0.093,  311,   6.7,   1.0
01-Jul-2015 04:00, 0.875,  11.7,-9999 , 1018.8,-0.177,-0.123,  253,   7.9,   1.7
01-Jul-2015 05:00, 0.870,  11.8,-9999 , 1018.9,-0.177,-0.122,  303,   3.8,   1.5
01-Jul-2015 06:00, 1.116,  11.9,-9999 , 1019.0,-0.160,-0.104,  279,   4.7,   2.9
01-Jul-2015 07:00, 1.536,  12.0,-9999 , 1019.2,-0.155,-0.097,  286,   5.2,   1.3
01-Jul-2015 08:00, 2.022,  12.1,-9999 , 1019.6,-0.171,-0.112,  292,   2.9,   1.7
01-Jul-2015 09:00, 2.461,  12.1,-9999 , 1020.0,-0.183,-0.120,  293,   2.5,   1.2
01-Jul-2015 10:00, 2.742,  12.0,-9999 , 1020.2,-0.178,-0.111,  249,   4.1,   2.0
01-Jul-2015 11:00, 2.802,  12.0,-9999 , 1020.0,-0.157,-0.088,  109,   4.3,   1.6
01-Jul-2015 12:00, 2.605,  12.0,-9999 , 1019.9,-0.150,-0.083,  136,   2.2,   1.0
01-Jul-2015 13:00, 2.189,  11.9,-9999 , 1019.9,-0.162,-0.096,  270,   1.4,   0.4
01-Jul-2015 14:00, 1.699,  11.7,-9999 , 1019.6,-0.137,-0.071,  296,   1.5,   0.8
01-Jul-2015 15:00, 1.196,  11.5,-9999 , 1019.4,-0.147,-0.084,  168,   3.8,   2.5
01-Jul-2015 16:00, 0.860,  11.2,-9999 , 1018.8,-0.144,-0.083,  108,   5.2,   3.7
01-Jul-2015 17:00, 0.754,  10.7,-9999 , 1018.1,-0.146,-0.091,  125,   4.9,   2.6
01-Jul-2015 18:00, 0.900,  10.8,-9999 , 1017.5,-0.147,-0.099,  144,   5.7,   2.5
01-Jul-2015 19:00, 1.276,  11.1,-9999 , 1017.1,-0.138,-0.096,  120,   5.9,   3.3
01-Jul-2015 20:00, 1.805,  11.8,-9999 , 1016.7,-0.112,-0.074,  113,   5.9,   3.6
01-Jul-2015 21:00, 2.314,  12.0,-9999 , 1015.8,-0.109,-0.076,  102,   6.6,   4.7
01-Jul-2015 22:00, 2.696,  12.0,-9999 , 1015.5,-0.097,-0.072,   94,   8.8,   4.5
01-Jul-2015 23:00, 2.898,  11.8,-9999 , 1015.1,-0.046,-0.024,   75,  10.8,   6.7
02-Jul-2015 00:00, 2.842,  10.7,-9999 , 1014.0,-0.007, 0.011,   71,  11.7,   8.2
02-Jul-2015 01:00, 2.509,  10.4,-9999 , 1012.2,-0.023,-0.018,   86,  12.0,   8.8
02-Jul-2015 02:00, 2.071,  10.2,-9999 , 1010.8, 0.012, 0.000,   73,  13.5,   8.3
02-Jul-2015 03:00, 1.597,  10.2,-9999 , 1009.5, 0.047, 0.021,   60,  13.4,   8.6
02-Jul-2015 04:00, 1.179,  10.2,-9999 , 1008.5, 0.032,-0.005,   46,  13.4,   7.7
02-Jul-2015 05:00, 0.997,  10.2,-9999 , 1007.4, 0.043,-0.005,   48,  13.4,   8.5
02-Jul-2015 06:00, 1.062,  10.4,-9999 , 1006.1, 0.048,-0.011,   38,  13.0,   2.8
02-Jul-2015 07:00, 1.377,  11.1,-9999 , 1005.0, 0.057,-0.017,  301,  13.3,   7.6
02-Jul-2015 08:00, 1.837,  11.4,-9999 , 1005.8, 0.027,-0.054,  294,  13.3,   4.9
02-Jul-2015 09:00, 2.388,  11.3,-9999 , 1005.3, 0.031,-0.043,  263,   8.4,   3.0
02-Jul-2015 10:00, 2.843,  11.3,-9999 , 1004.3, 0.040,-0.040,  290,   7.0,   3.2
02-Jul-2015 11:00, 3.083,  11.3,-9999 , 1003.5, 0.047,-0.043,  301,  12.4,   5.8
02-Jul-2015 12:00, 3.035,  11.3,-9999 , 1003.5, 0.029,-0.068,  266,  12.1,   3.9
02-Jul-2015 13:00, 2.765,  11.4,-9999 , 1002.7, 0.041,-0.057,  254,   9.1,   3.9
02-Jul-2015 14:00, 2.294,  11.4,-9999 , 1002.0, 0.048,-0.058,  289,   8.1,   4.1
02-Jul-2015 15:00, 1.739,  11.4,-9999 , 1001.8, 0.055,-0.057,  292,  13.1,   1.7
02-Jul-2015 16:00, 1.242,  11.3,-9999 , 1001.0, 0.055,-0.059,  329,   4.2,   2.2
02-Jul-2015 17:00, 0.925,  11.3,-9999 , 1000.8, 0.041,-0.081,  332,   7.9,   1.4
02-Jul-2015 18:00, 0.888,  11.3,-9999 , 1001.1, 0.049,-0.074,  341,   4.5,   1.8
02-Jul-2015 19:00, 1.099,  11.3,-9999 , 1001.5, 0.043,-0.077,  278,   7.1,   1.6
02-Jul-2015 20:00, 1.522,  11.4,-9999 , 1002.2, 0.030,-0.086,  303,   6.2,   1.9
02-Jul-2015 21:00, 2.060,  11.5,-9999 , 1002.9, 0.018,-0.092,  345,   6.1,   2.8
02-Jul-2015 22:00, 2.585,  11.5,-9999 , 1003.6, 0.027,-0.075,  335,   7.0,   2.0
02-Jul-2015 23:00, 2.925,  11.4,-9999 , 1004.2, 0.023,-0.073,   28,   7.5,   2.7
03-Jul-2015 00:00, 3.006,  11.5,-9999 , 1004.4, 0.003,-0.087,  348,   8.3,   1.6
03-Jul-2015 01:00, 2.851,  11.5,-9999 , 1004.4, 0.003,-0.085,   33,   6.2,   1.5
03-Jul-2015 02:00, 2.460,  11.6,-9999 , 1004.3,-0.004,-0.093,  335,   7.6,   1.9
03-Jul-2015 03:00, 1.922,  11.7,-9999 , 1004.5,-0.018,-0.107,  354,   9.8,   2.7
03-Jul-2015 04:00, 1.363,  11.6,-9999 , 1005.3,-0.051,-0.137,  347,   6.9,   1.9
03-Jul-2015 05:00, 0.982,  11.5,-9999 , 1005.7,-0.052,-0.131,   10,   6.7,   1.4
03-Jul-2015 06:00, 0.845,  11.5,-9999 , 1006.3,-0.048,-0.123,   84,   4.6,   1.7
