 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Papua New Guinea
24-Nov-2021 04:00, 1.224,-9999 ,  27.0, 1007.7, 0.038,-0.015,  133,   6.7,   4.2
24-Nov-2021 05:00, 1.247,-9999 ,  27.4, 1006.6, 0.045,-0.011,  140,   5.7,   4.5
24-Nov-2021 06:00, 1.216,-9999 ,  27.6, 1006.8, 0.029,-0.037,  151,   7.3,   4.2
24-Nov-2021 07:00, 1.172,-9999 ,  27.6, 1007.4, 0.024,-0.040,  151,   6.3,   3.3
24-Nov-2021 08:00, 1.106,-9999 ,  27.6, 1007.8, 0.010,-0.048,  145,   4.5,   2.3
24-Nov-2021 09:00, 1.076,-9999 ,  27.4, 1007.9, 0.036,-0.018,  136,   2.9,   1.4
24-Nov-2021 10:00, 1.069,-9999 ,  26.9, 1008.2, 0.081, 0.028,  222,   2.0,   0.5
24-Nov-2021 11:00, 0.980,-9999 ,  26.3, 1008.6, 0.043,-0.007,  241,   1.5,   0.6
24-Nov-2021 12:00, 0.886,-9999 ,  25.9, 1008.2, 0.004,-0.043,  229,   1.6,   1.0
24-Nov-2021 13:00, 0.876,-9999 ,  26.0, 1008.1, 0.057, 0.007,  214,   1.6,   1.3
24-Nov-2021 14:00, 0.816,-9999 ,  25.6, 1007.5, 0.073, 0.021,  222,   1.8,   1.3
24-Nov-2021 15:00, 0.695,-9999 ,  25.5, 1006.7, 0.037,-0.021,  209,   1.9,   0.6
24-Nov-2021 16:00, 0.653,-9999 ,  25.4, 1005.9, 0.082, 0.016,  224,   2.0,   1.7
24-Nov-2021 17:00, 0.576,-9999 ,  25.5, 1005.4, 0.082, 0.008,  238,   1.7,   0.9
24-Nov-2021 18:00, 0.488,-9999 ,  25.6, 1005.5, 0.047,-0.031,  243,   2.4,   1.2
24-Nov-2021 19:00, 0.457,-9999 ,  25.6, 1006.0, 0.041,-0.036,  244,   2.3,   0.8
24-Nov-2021 20:00, 0.431,-9999 ,  25.8, 1007.2, 0.003,-0.067,  227,   1.9,   1.3
24-Nov-2021 21:00, 0.516,-9999 ,  26.5, 1007.8, 0.038,-0.021,  215,   2.1,   1.3
24-Nov-2021 22:00, 0.608,-9999 ,  27.9, 1008.4, 0.044,-0.010,  148,   3.9,   2.6
24-Nov-2021 23:00, 0.704,-9999 ,  29.4, 1009.0, 0.027,-0.020,  138,   3.1,   1.4
25-Nov-2021 00:00, 0.855,-9999 ,  29.8, 1008.5, 0.053, 0.011,   89,   5.6,   3.7
25-Nov-2021 01:00, 0.972,-9999 ,  28.7, 1008.0, 0.047, 0.000,  114,   7.8,   5.9
25-Nov-2021 02:00, 1.051,-9999 ,  29.3, 1007.2, 0.020,-0.033,  102,   8.6,   5.0
25-Nov-2021 03:00, 1.148,-9999 ,  29.7, 1006.2, 0.036,-0.025,   98,   7.4,   3.8
25-Nov-2021 04:00, 1.202,-9999 ,  29.4, 1005.3, 0.039,-0.033,   96,   6.8,   3.8
25-Nov-2021 05:00, 1.220,-9999 ,  29.8, 1004.8, 0.036,-0.044,   95,   8.3,   5.2
25-Nov-2021 06:00, 1.204,-9999 ,  29.7, 1004.8, 0.030,-0.055,   95,   7.9,   5.0
25-Nov-2021 07:00, 1.161,-9999 ,  29.3, 1005.7, 0.021,-0.062,  111,   6.5,   3.1
25-Nov-2021 08:00, 1.108,-9999 ,  29.0, 1006.3, 0.017,-0.058,  107,   4.7,   2.5
25-Nov-2021 09:00, 1.057,-9999 ,  28.5, 1007.0, 0.017,-0.051,  128,   3.9,   1.6
25-Nov-2021 10:00, 1.032,-9999 ,  29.1, 1007.6, 0.038,-0.023,   73,   4.5,   2.9
25-Nov-2021 11:00, 1.075,-9999 ,  29.0, 1008.0, 0.121, 0.065,   64,   3.7,   2.8
25-Nov-2021 12:00, 0.967,-9999 ,  26.6, 1008.5, 0.052, 0.001,  217,   3.7,   0.8
25-Nov-2021 13:00, 0.893,-9999 ,  26.4, 1008.1, 0.022,-0.026,  223,   3.5,   1.5
25-Nov-2021 14:00, 0.884,-9999 ,  25.9, 1007.2, 0.070, 0.018,  224,   2.3,   1.4
25-Nov-2021 15:00, 0.855,-9999 ,  25.6, 1006.3, 0.113, 0.052,  224,   2.2,   1.6
25-Nov-2021 16:00, 0.735,-9999 ,  25.6, 1005.5, 0.078, 0.008,  225,   2.3,   1.5
25-Nov-2021 17:00, 0.653,-9999 ,  25.7, 1005.1, 0.084, 0.006,  222,   2.6,   1.3
25-Nov-2021 18:00, 0.580,-9999 ,  25.3, 1005.0, 0.086, 0.005,  215,   1.9,   0.8
25-Nov-2021 19:00, 0.503,-9999 ,  25.3, 1005.5, 0.058,-0.024,  225,   1.9,   1.3
25-Nov-2021 20:00, 0.462,-9999 ,  25.4, 1006.4, 0.031,-0.045,  217,   2.0,   1.5
25-Nov-2021 21:00, 0.506,-9999 ,  26.4, 1007.5, 0.046,-0.021,  218,   2.2,   1.1
25-Nov-2021 22:00, 0.575,-9999 ,  28.5, 1008.5, 0.043,-0.013,  229,   2.3,   1.1
25-Nov-2021 23:00, 0.676,-9999 ,  29.4, 1008.9, 0.040,-0.007,  140,   3.0,   1.9
26-Nov-2021 00:00, 0.779,-9999 ,  29.5, 1008.8, 0.018,-0.025,  181,   4.5,   3.0
26-Nov-2021 01:00, 0.931,-9999 ,  29.6, 1008.3, 0.043,-0.001,  194,   4.8,   2.2
26-Nov-2021 02:00, 1.046,-9999 ,  29.7, 1007.2, 0.044,-0.006,  186,   5.4,   3.2
26-Nov-2021 03:00, 1.097,-9999 ,  29.3, 1006.4, 0.008,-0.053,  135,   5.2,   3.4
26-Nov-2021 04:00, 1.179,-9999 ,  29.7, 1005.7, 0.035,-0.034,  133,   4.2,   2.2
26-Nov-2021 05:00, 1.194,-9999 ,  29.9, 1005.2, 0.029,-0.046,   54,   3.3,   1.9
26-Nov-2021 06:00, 1.209,-9999 ,  29.7, 1005.1, 0.053,-0.027,  345,   4.6,   1.4
26-Nov-2021 07:00, 1.181,-9999 ,  29.3, 1005.4, 0.058,-0.023,   24,   4.4,   1.5
26-Nov-2021 08:00, 1.112,-9999 ,  28.7, 1005.8, 0.037,-0.041,   33,   2.7,   1.3
26-Nov-2021 09:00, 1.059,-9999 ,  28.5, 1006.5, 0.033,-0.040,   23,   3.2,   0.6
26-Nov-2021 10:00, 1.013,-9999 ,  28.4, 1007.2, 0.029,-0.037,   39,   2.4,   1.4
26-Nov-2021 11:00, 0.965,-9999 ,  26.8, 1008.2, 0.013,-0.046,  225,   2.2,   1.3
26-Nov-2021 12:00, 1.026,-9999 ,  26.2, 1008.1, 0.099, 0.049,  230,   2.0,   1.2
26-Nov-2021 13:00, 1.012,-9999 ,  26.3, 1007.7, 0.110, 0.058,  226,   1.9,   1.3
26-Nov-2021 14:00, 0.923,-9999 ,  26.2, 1007.6, 0.055, 0.000,  235,   1.5,   0.6
26-Nov-2021 15:00, 0.928,-9999 ,  26.0, 1007.0, 0.111, 0.054,  219,   1.7,   1.4
26-Nov-2021 16:00, 0.874,-9999 ,  25.7, 1006.5, 0.128, 0.066,  228,   2.1,   1.7
26-Nov-2021 17:00, 0.742,-9999 ,  25.8, 1005.9, 0.083, 0.015,  210,   2.2,   0.8
26-Nov-2021 18:00, 0.699,-9999 ,  25.5, 1006.0, 0.128, 0.055,  225,   2.2,   1.2
26-Nov-2021 19:00, 0.601,-9999 ,  25.6, 1006.5, 0.100, 0.029,  222,   1.9,   1.3
26-Nov-2021 20:00, 0.566,-9999 ,  25.6, 1007.3, 0.103, 0.037,  218,   1.6,   1.1
26-Nov-2021 21:00, 0.542,-9999 ,  26.9, 1008.0, 0.074, 0.016,  214,   2.0,   0.9
26-Nov-2021 22:00, 0.571,-9999 ,  29.0, 1008.8, 0.052, 0.000,   59,   2.1,   0.7
26-Nov-2021 23:00, 0.716,-9999 ,  29.5, 1008.9, 0.104, 0.061,   83,   2.3,   1.0
27-Nov-2021 00:00, 0.803,-9999 ,  29.3, 1008.5, 0.071, 0.027,   21,   3.1,   1.0
27-Nov-2021 01:00, 0.932,-9999 ,  29.6, 1008.2, 0.072, 0.024,  356,   3.0,   1.6
27-Nov-2021 02:00, 1.052,-9999 ,  29.9, 1007.4, 0.073, 0.022,  343,   3.2,   1.2
27-Nov-2021 03:00, 1.100,-9999 ,  30.1, 1006.6, 0.029,-0.030,   67,   3.2,   1.2
27-Nov-2021 04:00, 1.154,-9999 ,  30.0, 1005.7, 0.025,-0.042,  175,   4.3,   2.5
27-Nov-2021 05:00, 1.193,-9999 ,  30.2, 1005.2, 0.043,-0.032,  184,   4.7,   3.1
27-Nov-2021 06:00, 1.188,-9999 ,  30.2, 1004.9, 0.051,-0.029,  223,   5.2,   2.4
27-Nov-2021 07:00, 1.152,-9999 ,  30.3, 1005.0, 0.052,-0.031,  205,   4.1,   0.9
27-Nov-2021 08:00, 1.100,-9999 ,  29.1, 1005.9, 0.050,-0.031,  228,   2.8,   1.1
27-Nov-2021 09:00, 1.033,-9999 ,  27.3, 1006.8, 0.036,-0.036,  225,   1.8,   1.3
27-Nov-2021 10:00, 0.969,-9999 ,  28.4, 1007.3, 0.016,-0.047,  121,   1.6,   0.0
27-Nov-2021 11:00, 0.938,-9999 ,  29.1, 1007.8, 0.012,-0.046,   66,   4.8,   2.5
27-Nov-2021 12:00, 0.943,-9999 ,  26.9, 1008.0, 0.031,-0.022,  241,   3.1,   0.7
27-Nov-2021 13:00, 0.953,-9999 ,  26.6, 1007.9, 0.050,-0.003,  228,   1.7,   1.0
27-Nov-2021 14:00, 0.992,-9999 ,  26.3, 1007.9, 0.099, 0.047,  214,   1.8,   1.4
27-Nov-2021 15:00, 0.985,-9999 ,  26.3, 1007.0, 0.117, 0.063,  228,   1.8,   1.4
27-Nov-2021 16:00, 0.951,-9999 ,  26.3, 1006.4, 0.130, 0.067,  216,   2.0,   1.1
27-Nov-2021 17:00, 0.882,-9999 ,  26.2, 1005.9, 0.131, 0.062,  213,   1.7,   1.4
27-Nov-2021 18:00, 0.769,-9999 ,  26.3, 1006.0, 0.104, 0.031,  249,   1.8,   0.7
27-Nov-2021 19:00, 0.681,-9999 ,  26.1, 1006.5, 0.099, 0.027,  227,   1.7,   1.2
27-Nov-2021 20:00, 0.608,-9999 ,  26.1, 1007.1, 0.083, 0.016,  223,   1.9,   1.5
27-Nov-2021 21:00, 0.586,-9999 ,  26.7, 1007.9, 0.079, 0.019,  220,   1.6,   0.9
27-Nov-2021 22:00, 0.643,-9999 ,  29.1, 1008.2, 0.109, 0.056,  202,   1.4,   0.5
27-Nov-2021 23:00, 0.677,-9999 ,  29.4, 1008.7, 0.068, 0.019,   81,   1.5,   0.8
28-Nov-2021 00:00, 0.810,-9999 ,  29.6, 1008.7, 0.091, 0.046,  166,   3.9,   2.6
28-Nov-2021 01:00, 0.937,-9999 ,  29.6, 1008.3, 0.094, 0.049,  154,   4.8,   3.2
28-Nov-2021 02:00, 1.055,-9999 ,  29.7, 1007.4, 0.092, 0.042,  165,   5.8,   3.7
28-Nov-2021 03:00, 1.128,-9999 ,  29.6, 1006.4, 0.068, 0.009,  196,   6.0,   4.2
28-Nov-2021 04:00, 1.176,-9999 ,  29.6, 1005.4, 0.054,-0.015,  202,   7.4,   5.0
28-Nov-2021 05:00, 1.202,-9999 ,  29.9, 1004.8, 0.060,-0.019,  184,   6.7,   3.4
28-Nov-2021 06:00, 1.187,-9999 ,  30.0, 1004.8, 0.062,-0.022,  222,   6.3,   3.8
28-Nov-2021 07:00, 1.152,-9999 ,  29.8, 1005.0, 0.074,-0.010,  226,   5.6,   2.9
28-Nov-2021 08:00, 1.075,-9999 ,  29.2, 1005.8, 0.058,-0.024,  279,   3.3,   0.9
28-Nov-2021 09:00, 0.996,-9999 ,  28.5, 1006.6, 0.041,-0.032,  240,   1.7,   0.9
28-Nov-2021 10:00, 0.961,-9999 ,  28.7, 1007.4, 0.058,-0.008,  278,   2.2,   1.3
28-Nov-2021 11:00, 0.939,-9999 ,  27.7, 1008.1, 0.068, 0.011,  200,   2.0,   1.0
28-Nov-2021 12:00, 0.942,-9999 ,  27.8, 1007.9, 0.081, 0.030,  220,   1.5,   1.0
28-Nov-2021 13:00, 0.925,-9999 ,  27.8, 1007.7, 0.059, 0.006,  283,   2.2,   0.4
28-Nov-2021 14:00, 0.945,-9999 ,  27.9, 1007.2, 0.068, 0.013,  264,   1.5,   0.7
28-Nov-2021 15:00, 0.975,-9999 ,  27.1, 1006.5, 0.094, 0.033,  218,   1.9,   1.3
28-Nov-2021 16:00, 0.980,-9999 ,  26.9, 1005.7, 0.113, 0.045,  205,   2.6,   1.4
28-Nov-2021 17:00, 0.967,-9999 ,  26.7, 1005.3, 0.140, 0.065,  229,   2.0,   1.4
28-Nov-2021 18:00, 0.878,-9999 ,  26.6, 1005.1, 0.116, 0.037,  220,   2.0,   1.2
28-Nov-2021 19:00, 0.774,-9999 ,  26.4, 1005.5, 0.091, 0.011,  224,   1.9,   1.3
28-Nov-2021 20:00, 0.706,-9999 ,  26.7, 1005.6, 0.090, 0.013,  218,   2.3,   0.8
28-Nov-2021 21:00, 0.665,-9999 ,  27.0, 1006.6, 0.087, 0.011,  226,   1.9,   1.1
28-Nov-2021 22:00, 0.650,-9999 ,  28.1, 1007.5, 0.065, 0.000,  202,   1.9,   1.4
28-Nov-2021 23:00, 0.689,-9999 ,  28.9, 1008.0, 0.053,-0.003,  223,   2.1,   1.0
29-Nov-2021 00:00, 0.789,-9999 ,  29.5, 1007.9, 0.061, 0.009,  226,   2.8,   1.8
29-Nov-2021 01:00, 0.926,-9999 ,  30.8, 1007.0, 0.083, 0.029,   72,   2.9,   0.7
29-Nov-2021 02:00, 1.009,-9999 ,  29.9, 1006.3, 0.050,-0.013,   52,   3.8,   2.4
29-Nov-2021 03:00, 1.102,-9999 ,  29.9, 1005.5, 0.044,-0.026,   58,   3.9,   1.5
29-Nov-2021 04:00, 1.167,-9999 ,  30.0, 1004.7, 0.045,-0.033,  348,   2.8,   1.2
29-Nov-2021 05:00, 1.191,-9999 ,  27.1, 1004.4, 0.048,-0.038,  312,   8.6,   3.4
29-Nov-2021 06:00, 1.166,-9999 ,  26.0, 1004.8, 0.044,-0.043,   30,   5.8,   1.2
29-Nov-2021 07:00, 1.100,-9999 ,  26.2, 1005.2, 0.035,-0.049,   41,   4.3,   1.8
29-Nov-2021 08:00, 1.027,-9999 ,  27.0, 1005.6, 0.041,-0.039,  264,   3.3,   0.8
29-Nov-2021 09:00, 0.946,-9999 ,  27.0, 1006.3, 0.038,-0.037,  296,   2.0,   1.0
29-Nov-2021 10:00, 0.889,-9999 ,  26.9, 1007.4, 0.048,-0.020,  179,   1.6,   0.6
29-Nov-2021 11:00, 0.842,-9999 ,  28.2, 1008.1, 0.046,-0.011,   39,   2.9,   1.4
29-Nov-2021 12:00, 0.840,-9999 ,  27.1, 1008.1, 0.062, 0.011,  214,   2.6,   0.7
29-Nov-2021 13:00, 0.889,-9999 ,  26.2, 1008.0, 0.103, 0.052,  231,   4.2,   2.5
29-Nov-2021 14:00, 0.905,-9999 ,  26.5, 1007.4, 0.092, 0.039,  240,   2.9,   0.9
29-Nov-2021 15:00, 0.908,-9999 ,  26.4, 1007.0, 0.063, 0.005,  240,   2.3,   1.3
29-Nov-2021 16:00, 0.952,-9999 ,  26.7, 1006.2, 0.086, 0.023,  203,   2.9,   2.2
29-Nov-2021 17:00, 0.948,-9999 ,  26.6, 1005.3, 0.082, 0.011,  224,   3.0,   1.7
29-Nov-2021 18:00, 0.927,-9999 ,  27.9, 1005.0, 0.090, 0.010,  345,   2.3,   0.9
29-Nov-2021 19:00, 0.847,-9999 ,  27.1, 1005.3, 0.063,-0.019,  211,   3.7,   0.7
29-Nov-2021 20:00, 0.801,-9999 ,  28.6, 1005.8, 0.077,-0.001,   48,   4.8,   3.3
29-Nov-2021 21:00, 0.768,-9999 ,  28.4, 1006.9, 0.090, 0.017,  339,   4.5,   0.9
29-Nov-2021 22:00, 0.777,-9999 ,  28.9, 1007.7, 0.111, 0.049,   43,   4.8,   2.4
29-Nov-2021 23:00, 0.788,-9999 ,  28.3, 1008.2, 0.092, 0.037,   51,   6.5,   3.8
30-Nov-2021 00:00, 0.840,-9999 ,  27.9, 1008.3, 0.073, 0.023,   63,   8.8,   6.0
30-Nov-2021 01:00, 0.934,-9999 ,  28.4, 1007.9, 0.069, 0.020,   53,   8.5,   3.6
30-Nov-2021 02:00, 1.047,-9999 ,  26.6, 1006.9, 0.075, 0.021,   39,  11.5,   4.6
30-Nov-2021 03:00, 1.129,-9999 ,  27.8, 1005.9, 0.062,-0.003,   27,   5.6,   1.8
30-Nov-2021 04:00, 1.179,-9999 ,  28.6, 1005.4, 0.047,-0.027,   46,   2.9,   1.2
30-Nov-2021 05:00, 1.197,-9999 ,  27.5, 1005.2, 0.041,-0.037,   49,   7.9,   5.0
30-Nov-2021 06:00, 1.172,-9999 ,  27.5, 1005.2, 0.039,-0.041,  105,   7.2,   2.1
30-Nov-2021 07:00, 1.122,-9999 ,  27.7, 1005.7, 0.054,-0.026,   87,   9.0,   5.9
30-Nov-2021 08:00, 1.054,-9999 ,  27.3, 1006.5, 0.079, 0.005,  211,   5.8,   1.8
30-Nov-2021 09:00, 0.958,-9999 ,  27.3, 1007.3, 0.087, 0.020,  123,   2.5,   0.1
30-Nov-2021 10:00, 0.856,-9999 ,  26.0, 1008.2, 0.077, 0.019,  122,   8.1,   4.0
30-Nov-2021 11:00, 0.796,-9999 ,  26.1, 1008.2, 0.086, 0.035,  214,   4.9,   2.0
30-Nov-2021 12:00, 0.762,-9999 ,  26.1, 1008.6, 0.087, 0.038,  355,   4.9,   1.9
30-Nov-2021 13:00, 0.759,-9999 ,  25.4, 1008.0, 0.086, 0.040,  248,   7.4,   1.4
30-Nov-2021 14:00, 0.819,-9999 ,  25.5, 1007.5, 0.117, 0.065,  227,   4.3,   1.5
30-Nov-2021 15:00, 0.918,-9999 ,  25.3, 1006.5, 0.166, 0.108,  222,   2.2,   1.4
30-Nov-2021 16:00, 0.924,-9999 ,  25.5, 1005.9, 0.118, 0.050,  204,   1.6,   1.3
30-Nov-2021 17:00, 0.966,-9999 ,  25.9, 1005.4, 0.117, 0.044,  205,   2.2,   1.1
30-Nov-2021 18:00, 0.964,-9999 ,  25.6, 1005.3, 0.097, 0.018,  217,   1.9,   1.0
30-Nov-2021 19:00, 0.970,-9999 ,  25.6, 1005.9, 0.113, 0.035,  218,   1.7,   1.4
30-Nov-2021 20:00, 0.939,-9999 ,  25.6, 1006.6, 0.113, 0.041,  220,   2.0,   1.6
30-Nov-2021 21:00, 0.902,-9999 ,  26.5, 1007.6, 0.113, 0.048,  216,   2.0,   1.2
30-Nov-2021 22:00, 0.916,-9999 ,  29.3, 1008.3, 0.145, 0.090,   86,   3.3,   2.1
30-Nov-2021 23:00, 0.946,-9999 ,  29.6, 1008.8, 0.162, 0.113,  101,   5.0,   3.2
01-Dec-2021 00:00, 0.958,-9999 ,  29.8, 1008.9, 0.124, 0.080,   92,   5.8,   4.1
01-Dec-2021 01:00, 1.019,-9999 ,  29.8, 1008.5, 0.107, 0.063,   94,   6.3,   3.9
01-Dec-2021 02:00, 1.101,-9999 ,  30.3, 1007.6, 0.098, 0.050,  126,   6.3,   2.3
01-Dec-2021 03:00, 1.199,-9999 ,  30.1, 1006.5, 0.108, 0.051,   90,   5.0,   3.3
01-Dec-2021 04:00, 1.263,-9999 ,  29.9, 1005.8, 0.108, 0.040,   98,   5.0,   3.7
01-Dec-2021 05:00, 1.254,-9999 ,  29.9, 1004.9, 0.073,-0.002,   94,   4.7,   3.0
01-Dec-2021 06:00, 1.210,-9999 ,  30.2, 1005.0, 0.050,-0.033,   65,   4.8,   2.9
01-Dec-2021 07:00, 1.140,-9999 ,  29.6, 1005.5, 0.047,-0.035,   83,   5.8,   3.2
01-Dec-2021 08:00, 1.063,-9999 ,  29.9, 1006.0, 0.074,-0.003,   74,   4.6,   3.1
01-Dec-2021 09:00, 0.945,-9999 ,  29.7, 1006.8, 0.080, 0.009,   71,   4.0,   2.8
01-Dec-2021 10:00, 0.832,-9999 ,  27.9, 1007.5, 0.091, 0.027,  202,   3.9,   0.5
01-Dec-2021 11:00, 0.764,-9999 ,  28.9, 1008.4, 0.125, 0.069,  114,   3.1,   2.1
01-Dec-2021 12:00, 0.712,-9999 ,  27.3, 1008.6, 0.140, 0.092,  229,   2.7,   0.5
01-Dec-2021 13:00, 0.697,-9999 ,  26.9, 1008.3, 0.150, 0.104,  214,   1.6,   1.2
01-Dec-2021 14:00, 0.680,-9999 ,  26.6, 1007.9, 0.118, 0.068,  223,   1.7,   1.2
01-Dec-2021 15:00, 0.747,-9999 ,  26.2, 1007.2, 0.134, 0.080,  213,   1.7,   1.5
01-Dec-2021 16:00, 0.824,-9999 ,  25.8, 1006.4, 0.136, 0.075,  230,   1.9,   1.4
01-Dec-2021 17:00, 0.858,-9999 ,  26.1, 1006.1, 0.091, 0.022,  237,   2.0,   1.0
01-Dec-2021 18:00, 0.896,-9999 ,  26.2, 1006.1, 0.062,-0.009,  221,   1.9,   1.3
01-Dec-2021 19:00, 0.933,-9999 ,  26.5, 1006.2, 0.057,-0.014,  217,   1.7,   0.8
01-Dec-2021 20:00, 0.948,-9999 ,  26.5, 1007.0, 0.057,-0.012,  232,   1.9,   1.3
01-Dec-2021 21:00, 0.958,-9999 ,  27.7, 1007.7, 0.072, 0.011,  152,   1.3,   0.3
01-Dec-2021 22:00, 0.959,-9999 ,  29.2, 1008.4, 0.083, 0.028,   70,   2.8,   2.1
01-Dec-2021 23:00, 0.979,-9999 ,  29.4, 1008.6, 0.095, 0.047,   53,   3.8,   2.1
02-Dec-2021 00:00, 1.032,-9999 ,  29.5, 1008.3, 0.115, 0.069,   50,   5.0,   3.4
02-Dec-2021 01:00, 1.091,-9999 ,  29.8, 1007.8, 0.113, 0.063,   43,   5.4,   3.2
02-Dec-2021 02:00, 1.149,-9999 ,  29.6, 1007.2, 0.097, 0.042,   50,   5.2,   3.7
02-Dec-2021 03:00, 1.224,-9999 ,  29.7, 1006.3, 0.097, 0.036,   57,   5.4,   3.9
02-Dec-2021 04:00, 1.283,-9999 ,  29.7, 1005.6, 0.096, 0.027,   52,   6.0,   4.5
02-Dec-2021 05:00, 1.291,-9999 ,  29.7, 1005.3, 0.076,-0.001,   51,   5.9,   4.2
02-Dec-2021 06:00, 1.267,-9999 ,  29.6, 1005.8, 0.067,-0.012,   54,   5.6,   3.7
02-Dec-2021 07:00, 1.196,-9999 ,  27.6, 1006.5, 0.057,-0.016,  268,   5.9,   3.3
02-Dec-2021 08:00, 1.091,-9999 ,  27.6, 1007.3, 0.057,-0.009,  267,   6.1,   2.4
02-Dec-2021 09:00, 0.959,-9999 ,  28.3, 1007.4, 0.061, 0.001,  341,   2.6,   0.9
02-Dec-2021 10:00, 0.854,-9999 ,  28.8, 1008.2, 0.106, 0.048,   35,   3.1,   1.3
02-Dec-2021 11:00, 0.718,-9999 ,  27.6, 1009.1, 0.109, 0.060,  223,   2.8,   1.2
02-Dec-2021 12:00, 0.624,-9999 ,-9999 ,-9999.0, 0.123, 0.082,-9999,   2.1,-9999
02-Dec-2021 13:00, 0.581,-9999 ,  26.9, 1008.9, 0.143, 0.102,  234,   1.5,   0.5
02-Dec-2021 14:00, 0.560,-9999 ,  29.1, 1008.5, 0.137, 0.093,   35,   3.6,   2.0
02-Dec-2021 15:00, 0.587,-9999 ,  27.4, 1008.0, 0.132, 0.085,  249,   3.4,   1.4
02-Dec-2021 16:00, 0.672,-9999 ,  26.8, 1007.3, 0.143, 0.090,  204,   2.2,   1.0
02-Dec-2021 17:00, 0.759,-9999 ,  26.7, 1007.0, 0.131, 0.072,  209,   2.9,   1.4
02-Dec-2021 18:00, 0.819,-9999 ,  26.6, 1006.8, 0.087, 0.024,  214,   1.9,   0.9
02-Dec-2021 19:00, 0.898,-9999 ,  26.4, 1007.4, 0.073, 0.010,  212,   1.4,   1.0
02-Dec-2021 20:00, 0.995,-9999 ,  26.4, 1008.2, 0.101, 0.044,  227,   2.1,   1.6
02-Dec-2021 21:00, 1.030,-9999 ,  26.9, 1009.0, 0.093, 0.044,  219,   2.2,   1.1
02-Dec-2021 22:00, 1.047,-9999 ,  29.0, 1009.4, 0.088, 0.047,  172,   2.1,   0.6
02-Dec-2021 23:00, 1.088,-9999 ,  29.6, 1009.7, 0.113, 0.075,  351,   3.4,   1.5
03-Dec-2021 00:00, 1.114,-9999 ,  28.6, 1009.7, 0.112, 0.077,  307,   6.3,   4.1
03-Dec-2021 01:00, 1.165,-9999 ,  29.1, 1009.0, 0.117, 0.081,  311,   5.4,   3.2
03-Dec-2021 02:00, 1.233,-9999 ,  30.0, 1008.5, 0.125, 0.083,  324,   4.7,   2.0
03-Dec-2021 03:00, 1.296,-9999 ,  29.9, 1007.2, 0.127, 0.078,  319,   4.8,   2.4
03-Dec-2021 04:00, 1.325,-9999 ,  30.1, 1006.4, 0.104, 0.044,  333,   5.6,   2.1
03-Dec-2021 05:00, 1.357,-9999 ,  26.7, 1005.9, 0.107, 0.039,  208,   9.0,   2.0
03-Dec-2021 06:00, 1.353,-9999 ,  28.6, 1005.8, 0.108, 0.035,  308,   4.7,   3.1
03-Dec-2021 07:00, 1.296,-9999 ,  28.9, 1006.1, 0.101, 0.027,  314,   6.9,   4.2
03-Dec-2021 08:00, 1.211,-9999 ,  28.9, 1006.1, 0.110, 0.039,  321,   6.5,   3.4
03-Dec-2021 09:00, 1.064,-9999 ,  28.8, 1006.5, 0.096, 0.025,  333,   5.8,   1.5
03-Dec-2021 10:00, 0.899,-9999 ,  28.9, 1007.4, 0.092, 0.026,  329,   4.7,   1.3
03-Dec-2021 11:00, 0.758,-9999 ,  28.9, 1007.6, 0.118, 0.060,  339,   4.4,   1.1
03-Dec-2021 12:00, 0.619,-9999 ,  28.9, 1007.9, 0.127, 0.071,  355,   4.6,   1.7
03-Dec-2021 13:00, 0.497,-9999 ,  28.9, 1007.7, 0.116, 0.062,  331,   4.3,   1.5
03-Dec-2021 14:00, 0.428,-9999 ,  28.8, 1007.3, 0.105, 0.049,  327,   3.7,   1.7
03-Dec-2021 15:00, 0.430,-9999 ,  28.6, 1006.8, 0.112, 0.053,  349,   3.9,   0.9
03-Dec-2021 16:00, 0.497,-9999 ,  28.7, 1006.1, 0.133, 0.068,  350,   4.1,   1.6
03-Dec-2021 17:00, 0.608,-9999 ,  28.3, 1005.5, 0.151, 0.079,  346,   6.2,   1.1
03-Dec-2021 18:00, 0.711,-9999 ,  28.6, 1005.4, 0.132, 0.055,  314,   4.5,   1.6
03-Dec-2021 19:00, 0.802,-9999 ,  26.4, 1005.6, 0.095, 0.017,  212,   4.3,   2.1
03-Dec-2021 20:00, 0.906,-9999 ,  27.3, 1006.4, 0.080, 0.005,  274,   4.3,   1.4
03-Dec-2021 21:00, 0.999,-9999 ,  26.9, 1007.0, 0.077, 0.009,  208,   2.4,   1.8
03-Dec-2021 22:00, 1.069,-9999 ,  28.5, 1007.4, 0.079, 0.017,  290,   3.1,   2.1
03-Dec-2021 23:00, 1.103,-9999 ,  29.3, 1007.3, 0.069, 0.011,  309,   5.2,   2.9
04-Dec-2021 00:00, 1.146,-9999 ,  29.4, 1006.9, 0.077, 0.018,  319,   4.7,   3.0
04-Dec-2021 01:00, 1.203,-9999 ,  30.0, 1006.1, 0.095, 0.031,  317,   4.9,   2.6
04-Dec-2021 02:00, 1.285,-9999 ,  30.4, 1005.6, 0.129, 0.058,  319,   6.6,   3.7
